Quantità,Modello,Type Name,ID,Livello,Verifica,Stato
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991186,991186,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991187,991187,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991188,991188,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991189,991189,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991190,991190,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991191,991191,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991192,991192,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991193,991193,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991194,991194,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991195,991195,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991196,991196,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991197,991197,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991296,991296,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991297,991297,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991298,991298,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991299,991299,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991300,991300,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991301,991301,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991302,991302,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991303,991303,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991304,991304,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991305,991305,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991306,991306,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991307,991307,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991308,991308,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991309,991309,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991310,991310,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991311,991311,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991312,991312,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:991313,991313,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993067,993067,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993068,993068,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993069,993069,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993070,993070,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993071,993071,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993072,993072,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993073,993073,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993074,993074,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993075,993075,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993080,993080,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993081,993081,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993082,993082,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993083,993083,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993084,993084,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993085,993085,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993086,993086,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:993087,993087,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:994562,994562,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:994563,994563,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:994564,994564,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:994565,994565,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999221,999221,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999222,999222,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999223,999223,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999224,999224,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999225,999225,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999226,999226,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999227,999227,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999228,999228,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999229,999229,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999230,999230,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999231,999231,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999232,999232,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999233,999233,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999234,999234,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999235,999235,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999236,999236,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999237,999237,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999238,999238,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999239,999239,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999240,999240,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999241,999241,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999242,999242,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999243,999243,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999244,999244,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999245,999245,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:999246,999246,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009030,1009030,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009031,1009031,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009032,1009032,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009033,1009033,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009093,1009093,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009094,1009094,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009095,1009095,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009096,1009096,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009098,1009098,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009099,1009099,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009100,1009100,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009101,1009101,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009225,1009225,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009226,1009226,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009227,1009227,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009228,1009228,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009315,1009315,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009316,1009316,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009317,1009317,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1009318,1009318,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1014420,1014420,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1014421,1014421,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1014422,1014422,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1014423,1014423,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015516,1015516,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015517,1015517,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015518,1015518,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015519,1015519,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015520,1015520,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015920,1015920,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015921,1015921,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015922,1015922,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015923,1015923,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015924,1015924,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015925,1015925,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015926,1015926,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015927,1015927,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x10000:1015928,1015928,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096243,1096243,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096244,1096244,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096245,1096245,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PAL_Car:ST_FON_PAL_Car_Ø600x12000:1096246,1096246,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:699381,699381,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705223,705223,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705235,705235,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705247,705247,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705259,705259,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705273,705273,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705287,705287,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705299,705299,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705311,705311,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705335,705335,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705363,705363,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705375,705375,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705411,705411,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705425,705425,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705437,705437,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705449,705449,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705461,705461,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705518,705518,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705532,705532,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705544,705544,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705556,705556,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705568,705568,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705580,705580,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705592,705592,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705606,705606,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705618,705618,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705650,705650,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705662,705662,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705676,705676,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705688,705688,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705700,705700,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705712,705712,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705724,705724,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705736,705736,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705762,705762,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:705800,705800,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:752066,752066,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLA_Car_Testata26Pali:ST_FON_PLA_Car_Testata26Pali_15100x10300x800Ø600L12000:829897,829897,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Car_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_4600x4600x1000Ø800L12000:836947,836947,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLA_Car_Testata12pali:ST_FON_PLA_Car_Testata12pali_4600x13600x1000Ø800L12000:881061,881061,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLA_Car_Testata42Pali:ST_FON_PLA_Car_Testata42Pali_9400x25000x1000Ø800L12000:890320,890320,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Testata4Pali:ST_FON_PLT_Car_Testata4Pali_3000x3000x1000Ø600L10000:965801,965801,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Car_Testata1Pali:ST_FON_PLT_Car_Testata1Pali_1200x2200x1000Ø600L10000:973822,973822,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,Platea:ST_FON_PLA_Car_1000:974930,974930,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Car_Testata1Pali:ST_FON_PLT_Car_Testata1Pali_1200x2200x1000Ø600L10000:975761,975761,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,Platea:ST_FON_PLA_Car_1000:975796,975796,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLA_Car_Testata18Pali:ST_FON_PLA_Car_Testata18Pali_14100x6000x800ØD600L12000:991179,991179,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLA_Car_Testata18Pali:ST_FON_PLA_Car_Testata18Pali_14100x6000x800ØD600L12000:991295,991295,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLA_Car_Testata26Pali:ST_FON_PLA_Car_Testata26Pali_13250x10300x800Ø600L12000:999220,999220,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Car_TestataBaggiolo4Pali:ST_FON_PLT_Car_TestataBaggiolo4Pali_3600x3600x1200ØD600L12000:1009029,1009029,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Car_TestataBaggiolo4Pali:ST_FON_PLT_Car_TestataBaggiolo4Pali_3600x3600x1200ØD600L12000:1009092,1009092,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Car_TestataBaggiolo4Pali:ST_FON_PLT_Car_TestataBaggiolo4Pali_3600x3600x1200ØD600L12000:1009097,1009097,,Corretta,1
1,9nnn_J.002_028_PE_ST_M3_02_00,ST_FON_PLT_Car_TestataBaggiolo4Pali:ST_FON_PLT_Car_TestataBaggiolo4Pali_3600x3600x1200ØD600L12000:1009224,1009224,,Corretta,1
