Nome Elemento,Ifc Class,GUID IFC,GUID Nativo,Tag IFC,Element Id Nativo,Verifica,Stato
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysks6,07sH1tKQv7Du9N$X$Ysks6,707487,707487,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysksv,07sH1tKQv7Du9N$X$Ysksv,707488,707488,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysksu,07sH1tKQv7Du9N$X$Ysksu,707489,707489,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysksx,07sH1tKQv7Du9N$X$Ysksx,707490,707490,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysksw,07sH1tKQv7Du9N$X$Ysksw,707491,707491,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysksz,07sH1tKQv7Du9N$X$Ysksz,707492,707492,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysksy,07sH1tKQv7Du9N$X$Ysksy,707493,707493,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysks$,07sH1tKQv7Du9N$X$Ysks$,707494,707494,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysks_,07sH1tKQv7Du9N$X$Ysks_,707495,707495,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,07sH1tKQv7Du9N$X$Ysksn,07sH1tKQv7Du9N$X$Ysksn,707496,707496,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayTJ,2YcSc6uEDFXOKKO4tTayTJ,711726,711726,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,2YcSc6uEDFXOKKO4tTayTC,2YcSc6uEDFXOKKO4tTayTC,711769,711769,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB650,IfcBeam,10fOnXMO949ud2ren0O2g1,10fOnXMO949ud2ren0O2g1,714677,714677,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB650,IfcBeam,10fOnXMO949ud2ren0O2KH,10fOnXMO949ud2ren0O2KH,714789,714789,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,15oqP2LY5BOxU4BdALOS0s,15oqP2LY5BOxU4BdALOS0s,723308,723308,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB500,IfcBeam,15oqP2LY5BOxU4BdALOS0t,15oqP2LY5BOxU4BdALOS0t,723309,723309,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,0_W$GxB5zAygU5dALRUics,0_W$GxB5zAygU5dALRUics,725117,725117,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,0_W$GxB5zAygU5dALRUicr,0_W$GxB5zAygU5dALRUicr,725118,725118,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZAw,2NaEOMBK5BJAwLgJiOxZAw,731713,731713,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZAn,2NaEOMBK5BJAwLgJiOxZAn,731722,731722,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZAf,2NaEOMBK5BJAwLgJiOxZAf,731730,731730,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZCJ,2NaEOMBK5BJAwLgJiOxZCJ,732136,732136,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZJD,2NaEOMBK5BJAwLgJiOxZJD,732214,732214,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZIx,2NaEOMBK5BJAwLgJiOxZIx,732224,732224,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZIz,2NaEOMBK5BJAwLgJiOxZIz,732230,732230,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZP4,2NaEOMBK5BJAwLgJiOxZP4,732863,732863,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZUX,2NaEOMBK5BJAwLgJiOxZUX,733018,733018,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZSI,2NaEOMBK5BJAwLgJiOxZSI,733161,733161,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxZSE,2NaEOMBK5BJAwLgJiOxZSE,733173,733173,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYd$,2NaEOMBK5BJAwLgJiOxYd$,733444,733444,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYd_,2NaEOMBK5BJAwLgJiOxYd_,733445,733445,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdz,2NaEOMBK5BJAwLgJiOxYdz,733446,733446,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdy,2NaEOMBK5BJAwLgJiOxYdy,733447,733447,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdg,2NaEOMBK5BJAwLgJiOxYdg,733457,733457,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdf,2NaEOMBK5BJAwLgJiOxYdf,733458,733458,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYde,2NaEOMBK5BJAwLgJiOxYde,733459,733459,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdl,2NaEOMBK5BJAwLgJiOxYdl,733460,733460,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYdb,2NaEOMBK5BJAwLgJiOxYdb,733470,733470,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYda,2NaEOMBK5BJAwLgJiOxYda,733471,733471,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYdR,2NaEOMBK5BJAwLgJiOxYdR,733472,733472,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYdQ,2NaEOMBK5BJAwLgJiOxYdQ,733473,733473,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdI,2NaEOMBK5BJAwLgJiOxYdI,733481,733481,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdH,2NaEOMBK5BJAwLgJiOxYdH,733482,733482,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdG,2NaEOMBK5BJAwLgJiOxYdG,733483,733483,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdN,2NaEOMBK5BJAwLgJiOxYdN,733484,733484,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdD,2NaEOMBK5BJAwLgJiOxYdD,733494,733494,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYdC,2NaEOMBK5BJAwLgJiOxYdC,733495,733495,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYd3,2NaEOMBK5BJAwLgJiOxYd3,733496,733496,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYd2,2NaEOMBK5BJAwLgJiOxYd2,733497,733497,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcw,2NaEOMBK5BJAwLgJiOxYcw,733505,733505,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcv,2NaEOMBK5BJAwLgJiOxYcv,733506,733506,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcu,2NaEOMBK5BJAwLgJiOxYcu,733507,733507,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYc$,2NaEOMBK5BJAwLgJiOxYc$,733508,733508,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcr,2NaEOMBK5BJAwLgJiOxYcr,733518,733518,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcq,2NaEOMBK5BJAwLgJiOxYcq,733519,733519,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYch,2NaEOMBK5BJAwLgJiOxYch,733520,733520,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x12.5,IfcBeam,2NaEOMBK5BJAwLgJiOxYcg,2NaEOMBK5BJAwLgJiOxYcg,733521,733521,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcY,2NaEOMBK5BJAwLgJiOxYcY,733529,733529,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcX,2NaEOMBK5BJAwLgJiOxYcX,733530,733530,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcW,2NaEOMBK5BJAwLgJiOxYcW,733531,733531,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcd,2NaEOMBK5BJAwLgJiOxYcd,733532,733532,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcT,2NaEOMBK5BJAwLgJiOxYcT,733542,733542,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcS,2NaEOMBK5BJAwLgJiOxYcS,733543,733543,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcJ,2NaEOMBK5BJAwLgJiOxYcJ,733544,733544,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYcI,2NaEOMBK5BJAwLgJiOxYcI,733545,733545,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYaF,2NaEOMBK5BJAwLgJiOxYaF,733684,733684,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYgO,2NaEOMBK5BJAwLgJiOxYgO,733795,733795,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYeK,2NaEOMBK5BJAwLgJiOxYeK,733935,733935,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYkw,2NaEOMBK5BJAwLgJiOxYkw,734017,734017,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYmd,2NaEOMBK5BJAwLgJiOxYmd,734428,734428,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYmc,2NaEOMBK5BJAwLgJiOxYmc,734429,734429,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYmb,2NaEOMBK5BJAwLgJiOxYmb,734430,734430,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYma,2NaEOMBK5BJAwLgJiOxYma,734431,734431,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYs1,2NaEOMBK5BJAwLgJiOxYs1,734586,734586,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYs0,2NaEOMBK5BJAwLgJiOxYs0,734587,734587,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYs7,2NaEOMBK5BJAwLgJiOxYs7,734588,734588,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYs6,2NaEOMBK5BJAwLgJiOxYs6,734589,734589,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYro,2NaEOMBK5BJAwLgJiOxYro,734601,734601,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYrn,2NaEOMBK5BJAwLgJiOxYrn,734602,734602,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYrm,2NaEOMBK5BJAwLgJiOxYrm,734603,734603,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYrt,2NaEOMBK5BJAwLgJiOxYrt,734604,734604,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYrj,2NaEOMBK5BJAwLgJiOxYrj,734614,734614,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYri,2NaEOMBK5BJAwLgJiOxYri,734615,734615,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYrZ,2NaEOMBK5BJAwLgJiOxYrZ,734616,734616,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYrY,2NaEOMBK5BJAwLgJiOxYrY,734617,734617,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYra,2NaEOMBK5BJAwLgJiOxYra,734623,734623,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYrR,2NaEOMBK5BJAwLgJiOxYrR,734624,734624,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYrQ,2NaEOMBK5BJAwLgJiOxYrQ,734625,734625,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYrP,2NaEOMBK5BJAwLgJiOxYrP,734626,734626,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYqb,2NaEOMBK5BJAwLgJiOxYqb,734686,734686,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,2NaEOMBK5BJAwLgJiOxYqa,2NaEOMBK5BJAwLgJiOxYqa,734687,734687,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwNM,3nTvIBmxX2oe9bPABIwwNM,737294,737294,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwN4,3nTvIBmxX2oe9bPABIwwN4,737308,737308,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwHx,3nTvIBmxX2oe9bPABIwwHx,737699,737699,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwHy,3nTvIBmxX2oe9bPABIwwHy,737700,737700,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwHz,3nTvIBmxX2oe9bPABIwwHz,737701,737701,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwH_,3nTvIBmxX2oe9bPABIwwH_,737702,737702,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwO2,3nTvIBmxX2oe9bPABIwwO2,738266,738266,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwO3,3nTvIBmxX2oe9bPABIwwO3,738267,738267,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwO4,3nTvIBmxX2oe9bPABIwwO4,738268,738268,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwO5,3nTvIBmxX2oe9bPABIwwO5,738269,738269,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwO$,3nTvIBmxX2oe9bPABIwwO$,738279,738279,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwOm,3nTvIBmxX2oe9bPABIwwOm,738280,738280,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwOn,3nTvIBmxX2oe9bPABIwwOn,738281,738281,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwOo,3nTvIBmxX2oe9bPABIwwOo,738282,738282,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIww3u,3nTvIBmxX2oe9bPABIww3u,738592,738592,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIww3v,3nTvIBmxX2oe9bPABIww3v,738593,738593,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIww3w,3nTvIBmxX2oe9bPABIww3w,738594,738594,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIww3x,3nTvIBmxX2oe9bPABIww3x,738595,738595,Corretto,1
ST_TRA_HEE_Acc - ST_TRA_HEE_Acc_HEB280,IfcBeam,3nTvIBmxX2oe9bPABIwwCH,3nTvIBmxX2oe9bPABIwwCH,739017,739017,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwt8,3nTvIBmxX2oe9bPABIwwt8,739344,739344,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwt9,3nTvIBmxX2oe9bPABIwwt9,739345,739345,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwtA,3nTvIBmxX2oe9bPABIwwtA,739346,739346,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwtB,3nTvIBmxX2oe9bPABIwwtB,739347,739347,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwp9,3nTvIBmxX2oe9bPABIwwp9,739601,739601,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwpA,3nTvIBmxX2oe9bPABIwwpA,739602,739602,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwpB,3nTvIBmxX2oe9bPABIwwpB,739603,739603,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwpC,3nTvIBmxX2oe9bPABIwwpC,739604,739604,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwpu,3nTvIBmxX2oe9bPABIwwpu,739616,739616,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwpv,3nTvIBmxX2oe9bPABIwwpv,739617,739617,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwpw,3nTvIBmxX2oe9bPABIwwpw,739618,739618,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwpx,3nTvIBmxX2oe9bPABIwwpx,739619,739619,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwpr,3nTvIBmxX2oe9bPABIwwpr,739629,739629,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwps,3nTvIBmxX2oe9bPABIwwps,739630,739630,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwpt,3nTvIBmxX2oe9bPABIwwpt,739631,739631,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwpe,3nTvIBmxX2oe9bPABIwwpe,739632,739632,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwpY,3nTvIBmxX2oe9bPABIwwpY,739642,739642,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwpZ,3nTvIBmxX2oe9bPABIwwpZ,739643,739643,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwpa,3nTvIBmxX2oe9bPABIwwpa,739644,739644,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwpb,3nTvIBmxX2oe9bPABIwwpb,739645,739645,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwoT,3nTvIBmxX2oe9bPABIwwoT,739653,739653,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwoU,3nTvIBmxX2oe9bPABIwwoU,739654,739654,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwoV,3nTvIBmxX2oe9bPABIwwoV,739655,739655,Corretto,1
ST_TRA_SCA_Acc - ST_TRA_SCA_Acc_RHS250x150x10,IfcBeam,3nTvIBmxX2oe9bPABIwwoG,3nTvIBmxX2oe9bPABIwwoG,739656,739656,Corretto,1
